14.3342,0.0346942,0.00743016,5.75E-05,0.0701754,115.197,0.00785084,0.00272738,0.00584622,0.0108067,0.00203684,0.0307938,0.0202766,0.147937,0.141537,0.479301,0.148649,0.00223835
14.173,0.0374377,0.00706474,3.05E-05,0.0701754,102.262,0.0047815,0.00261431,0.00643769,0.0122447,0.00465446,0.0355236,0.0177576,0.155344,0.125132,0.501216,0.132518,0.00177749
14.3434,0.0292841,0.00758687,4.11E-05,0.0721248,104.972,0.00690069,0.00383872,0.0106272,0.0140754,0.00299196,0.0380086,0.018618,0.116544,0.122943,0.510409,0.154118,0.000924874
13.9295,0.0203482,0.00933904,2.63E-05,0.0721248,102.029,0.00593627,0.00259992,0.00958767,0.0120279,0.00430497,0.0354735,0.0242011,0.132902,0.113616,0.506646,0.151724,0.000980338
14.11,0.0184565,0.0199805,3.80E-05,0.0740741,117.561,0.00957318,0.00113496,0.00976805,0.00764283,0.00422413,0.0335849,0.0242017,0.160536,0.131169,0.492478,0.12534,0.000347703
16.8803,0.0230318,0.0338808,8.16E-05,0.107212,416.697,0.013084,0.000509705,0.0116167,0.00544895,0.00260159,0.0264923,0.0103822,0.131113,0.203034,0.463089,0.132257,0.000370751
19.8296,0.0158165,0.0283977,4.72E-05,0.177388,809.98,0.0173994,0.0011859,0.00954147,0.00345513,0.00285571,0.0190452,0.00448401,0.113689,0.245231,0.43167,0.149982,0.00145975
20.8978,0.00502654,0.0139877,5.83E-05,0.140351,998.531,0.0187448,0.00299782,0.0130722,0.0116745,0.0033406,0.0221988,0.00943279,0.177264,0.207393,0.413762,0.119325,0.000793624
27.4018,-0.00486171,0.0162014,7.18E-05,0.249513,1492.89,0.0206134,0.00759638,0.0303852,0.0459548,0.0014512,0.0389487,0.0162929,0.117973,0.213022,0.37926,0.126283,0.00221935
31.2876,0.00313413,0.0181311,4.90E-05,0.251462,1657.16,0.0141687,0.00722643,0.0406688,0.0979845,0.0100093,0.0593176,0.0203054,0.107004,0.155403,0.333261,0.151485,0.00316613
31.8848,0.0182441,0.0172316,4.51E-05,0.249513,1584.92,0.0343087,0.0134835,0.0709826,0.164992,0.00247737,0.0719562,0.0229098,0.17951,0.105111,0.215034,0.116653,0.00258119
35.6673,0.0130196,0.0189356,5.36E-05,0.251462,1501.7,0.0349247,0.0214989,0.0888508,0.319861,0.0227193,0.113763,0.0549768,0.111253,0.119992,0.0460193,0.0626637,0.00347678
30.4274,0.0262885,0.017681,3.24E-05,0.157895,1097.07,0.0725055,0.0143027,0.0768425,0.337188,0.0115237,0.0977829,0.0476526,0.0852975,0.143534,0.0895581,0.0199311,0.0038814
28.1183,0.0425781,0.0163317,2.67E-05,0.124756,975.001,0.0752475,0.00410171,0.0901247,0.324134,0.0103484,0.082806,0.0359913,0.0535052,0.149564,0.105748,0.0657977,0.00263242
26.2326,0.0541657,0.014439,4.93E-05,0.0916179,806.222,0.0202151,0.00343155,0.0652365,0.2489,0.0105377,0.059522,0.0278121,0.118848,0.14189,0.205362,0.0938927,0.00435255
27.4681,0.0363386,0.0141881,3.07E-05,0.107212,802.988,0.00298822,0.0062725,0.0684,0.254959,0.00441393,0.0514246,0.0341817,0.0719931,0.197814,0.226259,0.0772958,0.00399807
26.6726,0.02796,0.0124492,2.75E-05,0.105263,743.129,0.0130982,0.0118113,0.0613326,0.208239,0.0111831,0.0547893,0.0346721,0.0788821,0.240168,0.241133,0.039002,0.00568986
22.7686,0.0353297,0.011313,4.56E-05,0.0916179,596.25,0.00850997,0.00655648,0.039061,0.110359,0.00270484,0.0410705,0.0186322,0.146481,0.243021,0.292945,0.0866824,0.00397612
21.3764,0.0438704,0.0121991,3.37E-05,0.0896686,530.491,0.0124381,0.00267572,0.0351512,0.0545042,0.00425629,0.0430259,0.0269157,0.115924,0.279242,0.327167,0.0957267,0.00297337
20.4684,0.0447668,0.0161456,3.02E-05,0.0916179,458.18,0.0116542,0.000332264,0.0310398,0.0266602,0.00730268,0.0537132,0.0326606,0.141687,0.270646,0.35556,0.0650325,0.00371179
18.7556,0.045245,0.0174391,3.40E-05,0.0916179,351.458,0.00515736,0.000404183,0.0322802,0.0394516,0.0028691,0.0543529,0.0253455,0.177986,0.213178,0.367281,0.0793964,0.0022983
18.8229,0.0518843,0.0143027,4.67E-05,0.0896686,293.376,0.00785347,0.00122543,0.0445852,0.0829917,0.00915924,0.0599771,0.0316722,0.110881,0.207251,0.340749,0.101986,0.001668
18.3856,0.057306,0.0106168,4.35E-05,0.0779727,223.079,0.0102568,0.00148169,0.0525907,0.112464,0.00395414,0.0472429,0.0330376,0.118732,0.219771,0.32572,0.0736465,0.00110346
17.9387,0.0617405,0.00911044,4.17E-05,0.0701754,170.167,0.00629553,0.00178799,0.058194,0.119074,0.00329534,0.0360366,0.0244329,0.139467,0.205093,0.336698,0.0687676,0.000858316
18.2644,0.0415839,0.00904403,4.42E-05,0.0701754,151.411,0.00117215,0.00123764,0.0694541,0.136956,0.0045351,0.0322342,0.0158331,0.0861931,0.180848,0.360322,0.11019,0.00102427
18.0019,0.0372039,0.0087438,4.40E-05,0.0565302,130.203,0.00237176,0.00102117,0.0791227,0.149423,0.000963918,0.0249609,0.0163106,0.113529,0.142914,0.367605,0.100907,0.000870287
18.4481,0.0483136,0.00831421,3.34E-05,0.0545809,115.354,0.00140359,0.00024911,0.0910309,0.175368,0.00499593,0.0252013,0.0154467,0.108481,0.121338,0.360049,0.0957698,0.000666759
19.2216,0.0480226,0.00814574,4.27E-05,0.0545809,104.069,0.00111132,0.000172063,0.106177,0.201596,0.00111751,0.021282,0.0121437,0.061347,0.114541,0.355143,0.125019,0.000350231
18.447,0.0337139,0.00763513,4.31E-05,0.0545809,98.5453,0.00181475,0.00037774,0.0986853,0.177216,0.00351989,0.019712,0.00925998,0.102395,0.108688,0.359727,0.118276,0.000329129
18.4543,0.0236194,0.00768405,2.60E-05,0.0545809,99.6526,0.000827398,0.000372796,0.0971117,0.161217,0.00211089,0.0162231,0.0123499,0.0894115,0.139197,0.369544,0.111348,0.000287151
18.3248,0.0364414,0.00820335,4.17E-05,0.0545809,96.9544,0.000575509,0.00010004,0.0870998,0.132368,0.00141438,0.0156325,0.00861849,0.0715795,0.190574,0.369583,0.121974,0.000480241
17.1567,0.0466104,0.00855541,4.51E-05,0.0565302,92.9062,0.00115929,7.54E-05,0.0640552,0.0860702,0.00390649,0.0164425,0.00477463,0.107209,0.220743,0.375195,0.119775,0.000593892
16.811,0.0323847,0.00861342,4.45E-05,0.0701754,89.8149,0.00156121,0.000268598,0.0508858,0.0571421,0.000188736,0.0146364,0.00713725,0.0940542,0.276326,0.378069,0.119071,0.000659451
16.4927,0.0262628,0.00778825,4.15E-05,0.0701754,79.8299,0.00377903,0.000331615,0.0383132,0.0377713,0.00448645,0.0185867,0.0129682,0.0746263,0.318118,0.370049,0.120555,0.000414469
16.1558,0.0316217,0.00730643,3.14E-05,0.0701754,76.5385,0.00369221,0.000398324,0.0283353,0.0311248,0.00128517,0.0148379,0.01047,0.104964,0.332679,0.362053,0.109971,0.000188169
16.7275,0.0337263,0.00788726,3.34E-05,0.0701754,76.8779,0.00165925,0.000982717,0.0267891,0.0373945,0.00227874,0.0204906,0.00786677,0.0858142,0.372603,0.342949,0.100997,0.000175542
16.8349,0.0345102,0.00799332,2.07E-05,0.0701754,71.1986,0.001259,0.000480686,0.0221176,0.0422829,0.00399405,0.0225314,0.0117014,0.0834419,0.383931,0.331963,0.0959668,0.000330854
16.5545,0.0375514,0.00824676,2.81E-05,0.0721248,76.1328,0.00209531,0.000342601,0.018432,0.0429506,0.000661233,0.0161235,0.0152776,0.0927166,0.371259,0.339864,0.0998107,0.00046624
16.6505,0.0391032,0.00848604,3.55E-05,0.0721248,83.5697,0.00506824,0.000346527,0.0177849,0.0448938,0.00509391,0.023887,0.0138581,0.06987,0.364982,0.342304,0.111241,0.00067122
16.3254,0.0348463,0.00883469,3.05E-05,0.0623782,84.3025,0.00857946,0.000287252,0.0170873,0.0418738,0.00125999,0.0242596,0.0103199,0.0926749,0.348961,0.345193,0.108717,0.000785896
16.0582,0.0344,0.00893453,3.65E-05,0.0623782,76.496,0.0135897,0.000862127,0.0176295,0.0325574,0.00364083,0.0284612,0.0190677,0.0954983,0.35635,0.336883,0.0945137,0.000946201
15.6484,0.0362625,0.00936684,4.47E-05,0.0701754,72.9443,0.0178828,0.00153819,0.0164005,0.0232649,0.00371208,0.0364296,0.0238212,0.0813858,0.344976,0.342398,0.106874,0.00131679
14.5333,0.0376284,0.00979282,4.98E-05,0.0701754,76.0591,0.0202257,0.00164604,0.00895322,0.0145576,0.00413276,0.0465835,0.031195,0.11728,0.256605,0.384407,0.112524,0.00189012
13.6615,0.041069,0.0105032,4.47E-05,0.0701754,90.3543,0.0354268,0.00231128,0.00736757,0.00712253,0.00738757,0.0709925,0.0343195,0.0953982,0.179206,0.427363,0.130862,0.00224341
13.2042,0.035851,0.0111828,3.02E-05,0.0721248,104.686,0.0381855,0.0013489,0.00452089,0.00109918,0.00544923,0.0808263,0.0520296,0.0928109,0.121648,0.435122,0.165112,0.00184714
13.4224,0.0190424,0.0126238,2.52E-05,0.0721248,119.68,0.0593966,0.00114058,0.0073287,0.000620406,0.011383,0.0957003,0.0602122,0.107294,0.0878024,0.416646,0.150122,0.00235388
14.8091,0.0139741,0.0145076,3.11E-05,0.0721248,150.551,0.0904918,0.00207309,0.0149616,0.0048367,0.00576642,0.125774,0.0889931,0.0915185,0.0497485,0.397484,0.126638,0.00171457
14.845,0.0567533,0.0137516,2.34E-05,0.0721248,170.681,0.120156,0.00514388,0.0127736,0.0098891,0.0193789,0.146633,0.0820692,0.100347,0.0224299,0.354222,0.12569,0.00126756
13.5658,0.0721877,0.0139507,2.26E-05,0.0721248,179.876,0.204081,0.00658622,0.0310479,0.0156259,0.00798783,0.137323,0.0905955,0.071924,0.0194662,0.294369,0.119058,0.0019356
13.4611,0.0166727,0.0138089,1.77E-05,0.0721248,197.065,0.224855,0.0108501,0.0284598,0.0213024,0.019295,0.162534,0.0962303,0.0598063,0.0249359,0.259615,0.0908432,0.00127202
13.2695,-0.0269677,0.0141277,1.43E-05,0.0721248,195.021,0.195864,0.0111025,0.0357222,0.0248811,0.0105863,0.156427,0.0981298,0.0670993,0.0305887,0.264019,0.103356,0.00222425
13.7649,-0.000814436,0.016771,2.01E-05,0.0721248,172.857,0.157298,0.00617699,0.0375475,0.0262967,0.0203353,0.15881,0.100365,0.0318766,0.0377064,0.276746,0.144145,0.00269515
13.4342,0.0298367,0.0168731,1.64E-05,0.0721248,132.126,0.140721,0.00103194,0.022726,0.0227919,0.0173171,0.139794,0.0815436,0.0543512,0.0556749,0.303369,0.158781,0.00189795
11.2723,0.00990986,0.0140794,2.55E-05,0.0604289,107.309,0.241262,0.00615516,0.0465909,0.0175272,0.00924246,0.104408,0.0568808,0.0552207,0.102472,0.274773,0.0831894,0.00227777
10.4301,-0.00907067,0.0139128,1.94E-05,0.0545809,89.6463,0.273543,0.0111444,0.0217754,0.0125705,0.018244,0.0593865,0.0373938,0.0444813,0.166727,0.261691,0.0921476,0.000896074
11.2647,0.00934964,0.0184601,2.42E-05,0.0604289,82.9386,0.210757,0.016452,0.0235808,0.00828096,0.000693071,0.0167969,0.014833,0.0789305,0.223937,0.276317,0.129179,0.000243313
14.4476,0.0781719,0.036093,3.21E-05,0.0701754,110.384,0.0851867,0.0194354,0.0313403,0.00369458,0.00328939,0.0112903,0.00478513,0.116772,0.333016,0.275886,0.115092,0.000211404
16.3312,-0.101329,0.0519313,5.50E-05,0.107212,387.096,0.0314011,0.0157973,0.00320609,0.000348431,0.0029916,0.0703402,0.0503102,0.158733,0.355098,0.217054,0.0911374,0.00358328
19.6139,-0.0446337,0.0400947,5.71E-05,0.220273,894.698,0.0402529,0.00878649,0.0158358,0.000796779,0.000149013,0.132724,0.187381,0.247103,0.0765817,0.252786,0.0339161,0.00368654
17.7682,-0.133721,0.0228593,4.40E-05,0.218324,886.928,0.0172546,0.00164463,0.0194439,0.000465189,0.00367478,0.0806339,0.25112,0.286392,0.0918841,0.19686,0.0504142,0.000213211
12.1595,-0.100055,0.0190445,6.95E-05,0.1423,669.149,0.117211,0.00826083,0.0489827,0.000768189,0.00865204,0.130729,0.333176,0.125676,0.0782073,0.0784973,0.0684713,0.00136818
8.26626,-0.124642,0.0180476,5.86E-05,0.0935673,382.293,0.203137,0.0236129,0.0104549,0.00114385,0.00175065,0.0781205,0.173359,0.247049,0.0784153,0.131256,0.0506971,0.0010043
7.60348,-0.441258,0.017579,0.000101783,0.0682261,263.396,0.132918,0.0808503,0.0359644,0.000837206,0.0114659,0.0434625,0.112178,0.372757,0.0359557,0.168569,0.00470372,0.000337636
8.57687,-0.48171,0.0158809,6.89E-05,0.0623782,187.402,0.100793,0.0615723,0.0229174,0.0005839,0.0115636,0.0897708,0.150565,0.24511,0.0117137,0.221876,0.0825707,0.000963807
7.00485,-0.361485,0.0140316,0.000104199,0.0623782,128.864,0.169285,0.0526171,0.0368529,0.00140812,0.000392904,0.112459,0.223984,0.210518,0.00221031,0.0371212,0.151046,0.002106
7.78055,-0.313937,0.0131661,7.07E-05,0.0623782,140.188,0.123329,0.0332566,0.0167606,0.00194021,0.00906308,0.175133,0.0892606,0.278429,0.00158214,0.170119,0.0986094,0.00251755
9.54917,-0.259444,0.0153266,9.09E-05,0.0740741,193.473,0.0844568,0.0355417,0.0157249,0.00167813,0.0114063,0.0739567,0.0168521,0.474773,0.000705532,0.271643,0.012584,0.000677851
11.1714,-0.253563,0.0155495,4.85E-05,0.079922,226.93,0.0310492,0.0554868,0.0216115,0.000598647,0.00165236,0.0628021,0.030331,0.494028,0.00267141,0.285784,0.0124628,0.00152246
9.688,-0.1416,0.0130834,8.13E-05,0.0721248,189.236,0.0703495,0.0495972,0.00904446,0.000218947,0.00839076,0.109411,0.0477289,0.502783,0.0042602,0.184649,0.0129748,0.000592565
10.6041,-0.0416173,0.012538,6.96E-05,0.0721248,185.058,0.0588009,0.0469156,0.0124877,0.000517834,0.014423,0.155064,0.0117018,0.556794,0.0100498,0.120406,0.0118499,0.000989182
11.2076,0.0901411,0.0122746,0.000108771,0.0721248,162.369,0.0486668,0.0362006,0.00277694,0.000786318,0.00060757,0.108182,0.0136856,0.538208,0.00420099,0.237543,0.00913046,1.12E-05
11.049,0.0942745,0.0121307,7.50E-05,0.0643275,132.574,0.0411363,0.0340117,0.00303486,0.000633941,0.00140275,0.120691,0.0295068,0.552408,0.00521927,0.211003,0.000913463,3.91E-05
10.5551,0.0848711,0.0110357,6.30E-05,0.0623782,111.642,0.0369242,0.0368589,0.00102426,0.000428891,0.00130214,0.128054,0.0415322,0.546342,0.00712521,0.198443,0.00186138,0.000104151
11.1672,-0.0489023,0.0106622,6.93E-05,0.0623782,97.5487,0.0503698,0.0588416,0.00338241,0.000563574,5.94E-05,0.111552,0.025388,0.571604,0.0137045,0.162375,0.00206221,9.79E-05
11.9911,-0.117871,0.0108602,6.93E-05,0.0604289,86.3939,0.0548838,0.0918074,0.0030837,0.000523225,0.00322606,0.102178,0.0169832,0.549938,0.00485777,0.169434,0.00293217,0.000152261
12.9635,-0.0463759,0.00968206,8.63E-05,0.0506823,80.7925,0.0547394,0.100278,0.00207909,0.000118074,0.000705793,0.10074,0.0499165,0.504866,0.00941876,0.175853,0.000982204,0.0003025
13.7897,-0.0153887,0.00825468,7.18E-05,0.0506823,97.4303,0.0588532,0.114627,0.00353311,5.91E-05,0.000193007,0.110081,0.0729775,0.469477,0.00362129,0.165563,0.0010129,1.83E-06
14.7879,-0.111852,0.00790011,7.29E-05,0.0604289,119.74,0.0718754,0.142297,0.00123848,0.000141358,0.00184661,0.0915221,0.0588012,0.471484,0.00913452,0.147239,0.00394668,0.000473498
16.1647,-0.136873,0.00848693,6.55E-05,0.0701754,128.667,0.0902203,0.194322,0.00310172,0.000387563,0.00125811,0.0866314,0.0584333,0.456001,0.00231229,0.104865,0.00234048,0.000126296
16.5688,-0.0316633,0.0078539,7.66E-05,0.0623782,99.2404,0.085825,0.191762,0.00289388,0.000370077,0.000763871,0.085137,0.100843,0.402275,0.00979798,0.118528,0.00162101,0.000182543
16.95,0.0080333,0.00743453,6.02E-05,0.0623782,83.4609,0.0841586,0.200767,0.00313039,0.000122382,0.00124414,0.0984302,0.150252,0.361517,0.00187419,0.0979568,0.000154595,0.000391961
17.5616,-0.0695159,0.00755409,7.56E-05,0.0623782,83.0305,0.100634,0.227348,0.0033055,0.000166757,0.00186853,0.0724532,0.146365,0.353029,0.00904465,0.0839498,0.00165563,0.000179485
18.4066,-0.0915194,0.00877853,6.41E-05,0.0643275,84.4065,0.116375,0.250848,0.00749287,0.000539366,8.97E-05,0.0549483,0.167775,0.340395,0.00190157,0.0576301,0.00138227,0.000622896
18.2362,0.00909642,0.00857431,7.68E-05,0.0643275,76.4374,0.0855412,0.204191,0.00368562,0.00044032,0.00237397,0.0738546,0.236986,0.310725,0.00805324,0.0715547,0.00241934,0.00017457
18.5707,0.0257857,0.00963024,6.57E-05,0.0643275,66.514,0.0780463,0.176333,0.0051469,0.000184413,0.00133959,0.0824059,0.325246,0.282715,0.00218956,0.0448454,0.0014066,0.000141522
18.6804,-0.0801456,0.0106303,8.48E-05,0.0643275,75.5009,0.0643054,0.16165,0.00686611,0.000111694,0.000756177,0.0670516,0.365155,0.310121,0.00669794,0.0161992,0.000852228,0.000233384
18.4477,-0.141069,0.0127051,6.60E-05,0.0662768,83.379,0.0526159,0.112968,0.0109509,0.00026643,0.00204024,0.0368501,0.412044,0.345364,0.00714072,0.0178326,0.00179211,0.000133946
17.6765,0.00657052,0.0135745,7.25E-05,0.0701754,83.3938,0.0190985,0.0441836,0.00681751,0.000442484,0.00270363,0.0861613,0.495039,0.301379,0.00568589,0.0318669,0.00656693,5.45E-05
17.5429,0.0328865,0.0143813,5.94E-05,0.0779727,81.1432,0.0117622,0.0133962,0.00536964,0.000304338,0.000730598,0.110988,0.557663,0.258616,0.0106632,0.0180761,0.0123964,3.43E-05
17.5189,-0.0680202,0.0148601,5.39E-05,0.079922,114.844,0.00961735,0.0182704,0.00623324,0.000332193,0.000280009,0.0974254,0.52354,0.291624,0.00461708,0.0409216,0.00712206,1.70E-05
17.6723,-0.0655837,0.0142518,6.17E-05,0.0896686,180.413,0.0479041,0.0601308,0.0105777,0.000861159,0.0049192,0.0567042,0.41234,0.338174,0.0204574,0.0446845,0.00322516,2.15E-05
17.3764,0.0766625,0.014682,5.94E-05,0.0935673,206.691,0.0659774,0.108467,0.00824731,0.000845303,0.00287367,0.122746,0.399982,0.266975,0.00322195,0.0104941,0.00965225,0.000517808
15.9475,0.0103382,0.0132965,7.40E-05,0.0779727,149.977,0.0622101,0.101613,0.00347576,0.000213155,0.000893301,0.156952,0.253053,0.279524,0.00919323,0.114294,0.018528,5.13E-05
14.8437,0.0637934,0.0121106,5.27E-05,0.0779727,117.463,0.0462495,0.0970156,0.0028192,8.55E-05,0.000368815,0.137405,0.170952,0.34187,0.00230545,0.189225,0.0115402,0.000163587
15.2287,0.0651153,0.0112583,3.24E-05,0.0779727,116.417,0.0457643,0.105189,0.00341076,4.19E-05,0.00269403,0.15454,0.186441,0.372855,0.0020783,0.123067,0.00380082,0.000118004
16.2037,0.0182355,0.0111695,4.60E-05,0.079922,122.666,0.0434247,0.12271,0.002561,0.000158575,0.00210505,0.115827,0.197813,0.440204,0.00321413,0.064504,0.00746785,1.10E-05
14.4606,-0.0177472,0.0105924,5.54E-05,0.0779727,102.705,0.0303698,0.113289,0.00472448,0.000368214,0.000190683,0.0827655,0.145677,0.453876,0.00064163,0.15742,0.0100771,0.000600846
14.2258,0.0665072,0.00964503,6.19E-05,0.0643275,80.1742,0.042975,0.114478,0.00261789,0.000281909,0.00155777,0.0897118,0.154935,0.423629,0.00113658,0.163286,0.00534029,5.09E-05
15.0896,0.060097,0.00935085,6.04E-05,0.0623782,77.5448,0.059745,0.148171,0.00257334,0.000276167,0.000376722,0.122047,0.189772,0.393387,0.00108013,0.0804488,0.00206135,6.08E-05
15.4487,0.0770568,0.00915417,3.75E-05,0.0623782,77.3175,0.0721035,0.17366,0.00348982,0.000270153,0.000592198,0.112082,0.163175,0.411413,0.000773105,0.0581031,0.00407171,0.000267074
13.9455,0.0684024,0.00808298,7.61E-05,0.0526316,70.4084,0.0569499,0.129698,0.00343051,0.000117371,0.00027198,0.0926298,0.110158,0.457861,0.00151805,0.142736,0.00457632,5.33E-05
12.6273,0.0649964,0.0076951,6.44E-05,0.0506823,58.2319,0.0404618,0.0775282,0.00134639,6.21E-05,0.000761489,0.103496,0.123402,0.491115,0.000473336,0.160226,0.00109178,3.72E-05
11.7636,0.0236742,0.00718176,7.45E-05,0.0506823,47.8656,0.0214311,0.0357857,0.00276136,0.000132001,0.000467817,0.131399,0.16406,0.52217,0.00171189,0.119621,0.000390238,7.00E-05
10.8498,0.0468494,0.00735989,6.77E-05,0.0506823,36.8589,0.0119403,0.00910007,0.00142433,0.000202143,0.00019826,0.123665,0.16724,0.551861,0.000369951,0.132085,0.00189831,1.56E-05
10.2478,0.0687122,0.00717897,8.37E-05,0.0467836,26.3673,0.00912327,0.0025421,0.00136671,0.000135512,0.000328618,0.0999324,0.134045,0.562336,0.00231314,0.185671,0.00218954,1.61E-05
10.2245,0.0511066,0.00634073,5.51E-05,0.0467836,24.5998,0.0127715,0.0079387,0.00186653,7.25E-05,0.000152469,0.0965676,0.130294,0.563639,0.00094759,0.184833,0.00090365,1.36E-05
10.473,0.0144776,0.00628226,4.12E-05,0.0487329,27.5401,0.0126971,0.0136906,0.00151004,0.00018058,3.86E-05,0.102576,0.135441,0.573477,0.00239293,0.157758,0.000220667,1.79E-05
10.4153,0.0281421,0.0091866,3.58E-05,0.0487329,30.7229,0.0110944,0.0150301,0.00162368,0.000273035,0.000332024,0.101113,0.117451,0.594084,0.0021699,0.156407,0.000413314,8.46E-06
10.0144,0.0423282,0.0154021,8.79E-05,0.0506823,27.8176,0.00817666,0.014224,0.00167047,0.000158945,8.18E-05,0.0928914,0.0805241,0.569453,0.00674853,0.221176,0.00459939,0.000296215
9.75237,0.0228886,0.0157395,0.000112923,0.0545809,30.9747,0.00669042,0.0144798,0.00131948,6.04E-05,0.000162416,0.0808178,0.0412765,0.553663,0.000551192,0.276732,0.0232018,0.00104565
10.0321,-0.0144834,0.00943266,0.000128533,0.0623782,47.5076,0.00988174,0.0204165,0.00352465,0.000107262,9.90E-05,0.0807842,0.0112201,0.62785,0.00430477,0.216568,0.0246364,0.000607345
9.90102,0.0202947,0.00861952,6.34E-05,0.0623782,53.2009,0.017292,0.0197324,0.0032673,4.98E-05,0.000108268,0.0830695,0.00218906,0.567538,0.00273876,0.26648,0.037201,0.000334444
10.0159,0.0670198,0.00958316,5.36E-05,0.0682261,64.1754,0.0212662,0.0167142,0.00287506,6.26E-06,5.62E-05,0.091711,0.00937653,0.614807,0.00148818,0.209023,0.0320165,0.000659632
10.0167,0.0815132,0.00875773,5.64E-05,0.0701754,62.846,0.0138758,0.0102751,0.0017976,5.20E-05,0.000145481,0.104612,0.0108277,0.547716,0.00362847,0.25803,0.0485468,0.000492212
10.4816,0.0770098,0.00938882,8.87E-05,0.0721248,75.5071,0.0169567,0.0104935,0.00352104,7.09E-05,0.000334033,0.103479,0.0218349,0.608038,0.000868632,0.183963,0.0500115,0.000428935
10.9514,0.0505995,0.00930061,8.41E-05,0.0701754,70.2933,0.0199994,0.00792387,0.002652,6.04E-05,0.000379344,0.0683858,0.0512174,0.472596,0.00493214,0.283315,0.0877359,0.000802047
11.8968,-0.0162717,0.0104715,9.35E-05,0.0701754,91.5937,0.0392076,0.00854328,0.00699599,0.000202967,0.000834228,0.0619671,0.0891518,0.507338,0.0011287,0.186711,0.0970741,0.000845347
12.1699,-0.0510501,0.0111165,6.70E-05,0.0701754,101.789,0.0533772,0.00614948,0.00645793,0.000233063,0.000543539,0.0472773,0.0682104,0.364661,0.005253,0.262085,0.184856,0.000896617
